time,M,T,W,R,F,S,Su
10:11PM,-0.9929325868193608,-0.0015532090816986232,-1.1841078453514144,-0.09708453648281362,0.0,0.0,0.0
10:12PM,-0.9117043785056305,-0.0012558095521154006,-1.0868192643806018,-0.08881325248960109,0.0,0.0,0.0
10:13PM,-0.835687540502354,-0.0010696844566570704,-0.9957559919419989,-0.08110391017647946,0.0,0.0,0.0
10:14PM,-0.7646352356140148,-0.0009095956264090735,-0.9106830927669753,-0.07393352420288936,0.0,0.0,0.0
10:15PM,-0.6983702475472453,-0.0007721524842182288,-0.8313828679051329,-0.06727846266316202,0.0,0.0,0.0
10:16PM,-0.6367057875147775,-0.0006543665120493464,-0.7576263514764934,-0.06111464849290733,0.0,0.0,0.0
10:17PM,-0.5794476012900378,-0.0005536095702617143,-0.6891758807471303,-0.05541774929880799,0.0,0.0,0.0
10:18PM,-0.5263959618625236,-0.00046757565055888044,-0.6257875193417741,-0.05016335439018413,0.0,0.0,0.0
10:19PM,-0.4773475359479902,-0.00039424591109517743,-0.5672133202872763,-0.045327138080738245,0.0,0.0,0.0
10:20PM,-0.4320971153340455,-0.0003318568275211931,-0.5132034188893579,-0.04088500860517741,0.0,0.0,0.0
10:21PM,-0.3904392066408727,-0.00027887128363125475,-0.46350794858259564,-0.0368132422544927,0.0,0.0,0.0
10:22PM,-0.3521694755178283,-0.00023395241915373716,-0.417878775825133,-0.03308860257280612,0.0,0.0,0.0
10:23PM,-0.3170860435548609,-0.0001959400495424935,-0.3760710528073786,-0.029688444675801368,0.0,0.0,0.0
10:24PM,-0.2849906382443147,-0.00016382947286161658,-0.3378445891874309,-0.026590804944419743,0.0,0.0,0.0
10:25PM,-0.25568959817050985,-0.00013675248152054807,-0.30296504624127574,-0.023774476516903488,0.0,0.0,0.0
10:26PM,-0.2289947372237213,-0.00011396040126712341,-0.27120495871547656,-0.021219071147144747,0.0,0.0,0.0
10:27PM,-0.20446673435232954,0.0,-0.242087252615926,-0.018810259131798242,0.0,0.0,0.0
10:28PM,-0.18248868950619693,0.0,-0.21595890148448563,-0.016735105989144343,0.0,0.0,0.0
10:29PM,-0.1625846684072509,0.0,-0.19230954583024262,-0.014862438711495861,0.0,0.0,0.0
10:30PM,-0.14459551397730097,0.0,-0.17094735566435035,-0.013175920843524697,0.0,0.0,0.0
10:31PM,-0.12836980766817854,0.0,-3.3090634344541083,-0.0116601069411723,0.0,0.0,0.0
10:32PM,-0.1137640523092254,0.0,-3.285436218327866,-0.010300447827890724,0.0,0.0,0.0
10:33PM,-0.10064276484343655,0.0,-3.257326541052434,-0.009083287326182297,0.0,0.0,0.0
10:34PM,-0.08887848842313335,0.0,-3.224668602552279,-0.00799585151952667,0.0,0.0,0.0
10:35PM,-0.0783517332121007,0.0,-3.1874423025797345,-0.007026231563731696,0.0,0.0,0.0
10:36PM,-0.06895085500082573,0.0,-3.145671741636688,-0.006163361020817278,0.0,0.0,0.0
10:37PM,-0.06051770383921268,0.0,-3.0993691560040775,-0.005396988634691137,0.0,0.0,0.0
10:38PM,-0.05307328983331286,0.0,-3.0487585598913003,-0.004717647407946797,0.0,0.0,0.0
10:39PM,-0.04646343509083761,0.0,-2.993919093217346,-0.004116620774822685,0.0,0.0,0.0
10:40PM,-0.04060594962572814,0.0,-2.9350296455107547,-0.0035859065982776,0.0,0.0,0.0
10:41PM,-0.03542520633272369,0.0,-2.872300666309048,-0.003118179650676175,0.0,0.0,0.0
10:42PM,-0.030851818609872992,0.0,-2.8059709029077076,-0.002706753168989734,0.0,0.0,0.0
10:43PM,-0.026822306045012494,0.0,-2.736303989537014,-0.0023455400077900643,0.0,0.0,0.0
10:44PM,-0.023278753210347378,0.0,-2.6635849324419585,-0.00202901384756926,0.0,0.0,0.0
10:45PM,-0.02016846601875033,0.0,-2.588116534899954,-0.001752170852823195,0.0,0.0,0.0
10:46PM,-0.01744362952325001,0.0,-2.5102158051848353,-0.0015104921145027547,0.0,0.0,0.0
10:47PM,-0.015060970493762019,0.0,-2.4302103889057753,-0.001299907155337999,0.0,0.0,0.0
10:48PM,-0.012981427587467037,0.0,-2.348435065057137,-0.001116758724517181,0.0,0.0,0.0
10:49PM,-0.01116983144519384,0.0,-2.2652283425590407,-0.0009577690604778569,0.0,0.0,0.0
10:50PM,-0.009594596598436962,0.0,-2.1809291911041786,-0.0008200077572584391,0.0,0.0,0.0
10:51PM,-0.008227426661938757,0.0,-2.0958739368154813,-0.0007008613309901188,0.0,0.0,0.0
10:52PM,-0.007043033915908048,0.0,-2.0103933496269435,-0.0005980045486263813,0.0,0.0,0.0
10:53PM,-0.006018874049968259,0.0,-1.9248099454942507,-0.0005093735507890811,0.0,0.0,0.0
10:54PM,-0.0051348965471957305,0.0,-1.8394355225920502,-0.0004331407744805112,0.0,0.0,0.0
10:55PM,-0.004373310929938026,0.0,-1.7545689466298187,-0.00036769165915153757,0.0,0.0,0.0
10:56PM,-0.0037183688678561677,0.0,-1.6704941963855962,-0.0003116031009758792,0.0,0.0,0.0
10:57PM,-0.003156161960826158,0.0,-1.5874786765810442,-0.00026362360488653067,0.0,0.0,0.0
10:58PM,-0.002674434852714723,0.0,-1.5057718013627504,-0.00022265507169470498,0.0,0.0,0.0
10:59PM,-0.0022624132041840156,0.0,-1.4256038479688797,-0.00018773614814056067,0.0,0.0,0.0
11:00PM,-0.001910645951045299,0.0,-1.3471850766967048,-0.00015802706072437766,0.0,0.0,0.0
11:01PM,-0.0016108611966950336,0.0,-1.270705110088043,-0.00013279584934821655,0.0,0.0,0.0
11:02PM,-0.0013558350302622462,0.0,-1.19633256135205,-0.00011140591388273198,0.0,0.0,0.0
11:03PM,-0.0011392725237643832,0.0,-1.124214899476357,-9.330478549642547e-5,0.0,0.0,0.0
11:04PM,-0.0009557001393946514,0.0,-1.054478536259068,-7.80140346960079e-5,0.0,0.0,0.0
11:05PM,-0.0008003687697547114,0.0,-0.9872291186387215,-6.512022929549908e-5,0.0,0.0,0.0
11:06PM,-0.0006691666372547591,0.0,-0.9225520082129114,-5.426685774624924e-5,0.0,0.0,0.0
11:07PM,-0.0003666659630712371,0.0,-0.8602307591162093,0.0,0.0,0.0,0.0
11:08PM,-0.0003060650776888457,0.0,-0.800924401346905,0.0,0.0,0.0,0.0
11:09PM,-0.00025505423140737146,0.0,-0.744324139983467,0.0,0.0,0.0,0.0
11:10PM,0.0,0.0,-0.690231062849777,0.0,0.0,0.0,0.0
11:11PM,0.0,0.0,-0.6391028359720159,0.0,0.0,0.0,0.0
11:12PM,0.0,0.0,-0.5906680554270017,0.0,0.0,0.0,0.0
11:13PM,0.0,0.0,-0.5448967300987101,0.0,0.0,0.0,0.0
11:14PM,0.0,0.0,-0.5017465286360129,0.0,0.0,0.0,0.0
11:15PM,0.0,0.0,-0.4611640888198648,0.0,0.0,0.0,0.0
11:16PM,0.0,0.0,-0.42308632001822466,0.0,0.0,0.0,0.0
11:17PM,0.0,0.0,-0.38744168499837417,0.0,0.0,0.0,0.0
11:18PM,0.0,0.0,-0.3541514488102141,0.0,0.0,0.0,0.0
11:19PM,0.0,0.0,-0.32313088395092526,0.0,0.0,0.0,0.0
11:20PM,0.0,0.0,-0.29429042254182625,0.0,0.0,0.0,0.0
11:21PM,0.0,0.0,-0.26753674776529657,0.0,0.0,0.0,0.0
11:22PM,0.0,0.0,-0.24277381829881725,0.0,0.0,0.0,0.0
11:23PM,0.0,0.0,-0.21990382092284172,0.0,0.0,0.0,0.0
11:24PM,0.0,0.0,-0.19882804785067057,0.0,0.0,0.0,0.0
11:25PM,0.0,0.0,-0.17944769661612875,0.0,0.0,0.0,0.0
11:26PM,0.0,0.0,-0.1616645915460619,0.0,0.0,0.0,0.0
11:27PM,0.0,0.0,-0.1453818269299118,0.0,0.0,0.0,0.0
11:28PM,0.0,0.0,-0.1305043329711955,0.0,0.0,0.0,0.0
11:29PM,0.0,0.0,-0.11693936646164471,0.0,0.0,0.0,0.0
11:30PM,0.0,0.0,-0.10459692885656952,0.0,0.0,0.0,0.0
11:31PM,0.0,0.0,-0.09339011505050848,0.0,0.0,0.0,0.0
11:32PM,0.0,0.0,-0.08323539665820721,0.0,0.0,0.0,0.0
11:33PM,0.0,0.0,-0.07405284400196371,0.0,0.0,0.0,0.0
11:34PM,0.0,0.0,-0.06576629129836918,0.0,0.0,0.0,0.0
11:35PM,0.0,0.0,-0.05830344973259678,0.0,0.0,0.0,0.0
11:36PM,0.0,0.0,-0.051595973214687424,0.0,0.0,0.0,0.0
11:37PM,0.0,0.0,-0.04557948163841646,0.0,0.0,0.0,0.0
11:38PM,0.0,0.0,-0.040193546418356665,0.0,0.0,0.0,0.0
11:39PM,0.0,0.0,-0.03538164297390552,0.0,0.0,0.0,0.0
11:40PM,0.0,0.0,-0.031091074669512754,0.0,0.0,0.0,0.0
11:41PM,0.0,0.0,-0.02727287251711645,0.0,0.0,0.0,0.0
11:42PM,0.0,0.0,-0.02388167470850828,0.0,0.0,0.0,0.0
11:43PM,0.0,0.0,-0.02087558978016458,0.0,0.0,0.0,0.0
11:44PM,0.0,0.0,-0.018216046928590385,0.0,0.0,0.0,0.0
11:45PM,0.0,0.0,-0.01586763669737838,0.0,0.0,0.0,0.0
11:46PM,0.0,0.0,-0.013797944954242074,0.0,0.0,0.0,0.0
11:47PM,0.0,0.0,-0.011977382772779575,0.0,0.0,0.0,0.0
11:48PM,0.0,0.0,-0.010379014534471034,0.0,0.0,0.0,0.0
11:49PM,0.0,0.0,-0.008978386275493976,0.0,0.0,0.0,0.0
11:50PM,0.0,0.0,-0.0077533560237426375,0.0,0.0,0.0,0.0
11:51PM,0.0,0.0,-0.006683927606674689,0.0,0.0,0.0,0.0
11:52PM,0.0,0.0,-0.005752089162370646,0.0,0.0,0.0,0.0
11:53PM,0.0,0.0,-0.004941657355988526,0.0,0.0,0.0,0.0
11:54PM,0.0,0.0,-0.004238128092614517,0.0,0.0,0.0,0.0
11:55PM,0.0,0.0,-0.003628534325868593,0.0,0.0,0.0,0.0
11:56PM,0.0,0.0,-0.003101311389631276,0.0,0.0,0.0,0.0
11:57PM,0.0,0.0,-0.002646170127671737,0.0,0.0,0.0,0.0
11:58PM,0.0,0.0,-0.002253977962241684,0.0,0.0,0.0,0.0
11:59PM,0.0,0.0,-0.001916647927076262,0.0,0.0,0.0,0.0
