time,M,T,W,R,F,S,Su
10:41PM,-0.47634850192868766,0.0,-2.4556504394255354,0.0,0.0,0.0,0.0
10:42PM,-0.4387964372067141,0.0,-2.4000023763341143,0.0,0.0,0.0,0.0
10:43PM,-0.40358358443781267,0.0,-2.3421253001593727,0.0,0.0,0.0,0.0
10:44PM,-0.37062095751931934,0.0,-2.282171296552329,0.0,0.0,0.0,0.0
10:45PM,-0.3398183824406322,0.0,-2.2203096777124687,0.0,0.0,0.0,0.0
10:46PM,-0.3110848527863594,0.0,-2.156486568987889,0.0,0.0,0.0,0.0
10:47PM,-0.2843288935634507,0.0,-2.091415549505262,0.0,0.0,0.0,0.0
10:48PM,-0.25945892761903533,0.0,-2.0250187852800985,0.0,0.0,0.0,0.0
10:49PM,-0.23638363922655714,0.0,-1.9575124915562352,0.0,0.0,0.0,0.0
10:50PM,-0.21501232981594315,0.0,-1.889118378973236,0.0,0.0,0.0,0.0
10:51PM,-0.1952552612910213,0.0,-1.8200614023491983,0.0,0.0,0.0,0.0
10:52PM,-0.1770239828967515,0.0,-1.7505675773066445,0.0,0.0,0.0,0.0
10:53PM,-0.16023163815329913,0.0,-1.680861885985,0.0,0.0,0.0,0.0
10:54PM,-0.14479324894794401,0.0,-1.6111662911724023,0.0,0.0,0.0,0.0
10:55PM,-0.13062597445494264,0.0,-1.541697876065219,0.0,0.0,0.0,0.0
10:56PM,-0.11764934312494191,0.0,-1.472667124567337,0.0,0.0,0.0,0.0
10:57PM,-0.1057854565381865,0.0,-1.4042763546167283,0.0,0.0,0.0,0.0
10:58PM,-0.09495916444006774,0.0,-1.3367183145188448,0.0,0.0,0.0,0.0
10:59PM,-0.0850982107657584,0.0,-1.2701749497199464,0.0,0.0,0.0,0.0
11:00PM,-0.0761333509066633,0.0,-1.2048163449124012,0.0,0.0,0.0,0.0
11:01PM,-0.06799844087072941,0.0,-1.1407998438704745,0.0,0.0,0.0,0.0
11:02PM,-0.06063049933836623,0.0,-1.078269347008429,0.0,0.0,0.0,0.0
11:03PM,-0.053969743914303786,0.0,-1.0173547843688775,0.0,0.0,0.0,0.0
11:04PM,-0.04795960312291611,0.0,-0.9581717596201254,0.0,0.0,0.0,0.0
11:05PM,-0.04254670589123462,0.0,-0.9008213586940966,0.0,0.0,0.0,0.0
11:06PM,-0.03768085041190481,0.0,-0.8453901149538137,0.0,0.0,0.0,0.0
11:07PM,-0.03274835782067541,0.0,-0.7914467306898125,0.0,0.0,0.0,0.0
11:08PM,-0.02893439351033891,0.0,-0.7401411795307455,0.0,0.0,0.0,0.0
11:09PM,-0.025519684879979347,0.0,-0.6909149832220103,0.0,0.0,0.0,0.0
11:10PM,-0.022468477178869264,0.0,-0.6438010373813514,0.0,0.0,0.0,0.0
11:11PM,-0.019747435928100823,0.0,-0.5988191663027627,0.0,0.0,0.0,0.0
11:12PM,-0.017325583200870884,0.0,-0.5559768315249799,0.0,0.0,0.0,0.0
11:13PM,-0.01517422125207762,0.0,-0.5152699055728548,0.0,0.0,0.0,0.0
11:14PM,-0.013266845885669759,0.0,-0.4766834978001215,0.0,0.0,0.0,0.0
11:15PM,-0.011579051769265051,0.0,-0.4401928195120854,0.0,0.0,0.0,0.0
11:16PM,-0.010088431718976693,0.0,-0.4057640759716169,0.0,0.0,0.0,0.0
11:17PM,-0.00877447178706236,0.0,-0.373355373470848,0.0,0.0,0.0,0.0
11:18PM,-0.0076184437943969605,0.0,-0.34291763036221184,0.0,0.0,0.0,0.0
11:19PM,-0.006603296761868691,0.0,-0.31439548176327287,0.0,0.0,0.0,0.0
11:20PM,-0.005713548512158757,0.0,-0.28772816855734507,0.0,0.0,0.0,0.0
11:21PM,-0.00493517853810013,0.0,-0.26285040228364126,0.0,0.0,0.0,0.0
11:22PM,-0.004255523067614856,0.0,-0.23969319852487223,0.0,0.0,0.0,0.0
11:23PM,-0.0036631730994058477,0.0,-0.218184672436146,0.0,0.0,0.0,0.0
11:24PM,-0.003147876039069864,0.0,-0.19825079109749474,0.0,0.0,0.0,0.0
11:25PM,-0.0027004414327187385,0.0,-0.1798160783958736,0.0,0.0,0.0,0.0
11:26PM,-0.0023126511748687356,0.0,-0.16280426913542717,0.0,0.0,0.0,0.0
11:27PM,-0.0019771744593507076,0.0,-0.14713891002363885,0.0,0.0,0.0,0.0
11:28PM,-0.0016874876461546407,0.0,-0.13274390607421935,0.0,0.0,0.0,0.0
11:29PM,-0.00143779913311513,0.0,-0.1195440117959453,0.0,0.0,0.0,0.0
11:30PM,-0.0012229792486829684,0.0,-0.10746526729293551,0.0,0.0,0.0,0.0
11:31PM,-0.0010384951201074203,0.0,-0.09643538008089003,0.0,0.0,0.0,0.0
11:32PM,-0.0008803504194796334,0.0,-0.08638405402241849,0.0,0.0,0.0,0.0
11:33PM,-0.0007450298475030076,0.0,-0.077243267301312,0.0,0.0,0.0,0.0
11:34PM,-0.0006294481807653388,0.0,-0.0689475017906991,0.0,0.0,0.0,0.0
11:35PM,-0.0005309036818760893,0.0,-0.06143392652513213,0.0,0.0,0.0,0.0
11:36PM,-0.0004470356522859025,0.0,-0.05464253826470887,0.0,0.0,0.0,0.0
11:37PM,-0.0003757858941249808,0.0,-0.04851626234433945,0.0,0.0,0.0,0.0
11:38PM,-0.0003153638392097637,0.0,-0.04300101713807536,0.0,0.0,0.0,0.0
11:39PM,-0.00026421509973798923,0.0,-0.03804574554255166,0.0,0.0,0.0,0.0
11:40PM,-0.00022099319542957124,0.0,-0.03360241690106503,0.0,0.0,0.0,0.0
11:41PM,-0.0001845342153332951,0.0,-0.029626002756932078,0.0,0.0,0.0,0.0
11:42PM,-6.241122775680632e-5,0.0,-0.026074429748010598,0.0,0.0,0.0,0.0
11:43PM,-5.209618343639927e-5,0.0,-0.022908512840085448,0.0,0.0,0.0,0.0
11:44PM,-4.3413486196999394e-5,0.0,-0.02003092331765615,0.0,0.0,0.0,0.0
11:45PM,0.0,0.0,-0.017540213062746193,0.0,0.0,0.0,0.0
11:46PM,0.0,0.0,-0.01533235407582709,0.0,0.0,0.0,0.0
11:47PM,0.0,0.0,-0.013379017518173726,0.0,0.0,0.0,0.0
11:48PM,0.0,0.0,-0.011654196444402201,0.0,0.0,0.0,0.0
11:49PM,0.0,0.0,-0.010134083864697569,0.0,0.0,0.0,0.0
11:50PM,0.0,0.0,-0.008796947799216637,0.0,0.0,0.0,0.0
11:51PM,0.0,0.0,-0.007623005025317709,0.0,0.0,0.0,0.0
11:52PM,0.0,0.0,-0.0065942950046000955,0.0,0.0,0.0,0.0
11:53PM,0.0,0.0,-0.005694555271675384,0.0,0.0,0.0,0.0
11:54PM,0.0,0.0,-0.004909099372133953,0.0,0.0,0.0,0.0
11:55PM,0.0,0.0,-0.004224698254848497,0.0,0.0,0.0,0.0
11:56PM,0.0,0.0,-0.0036294658546808384,0.0,0.0,0.0,0.0
11:57PM,0.0,0.0,-0.003112749446553035,0.0,0.0,0.0,0.0
11:58PM,0.0,0.0,-0.0026650252110899273,0.0,0.0,0.0,0.0
11:59PM,0.0,0.0,-0.0022777993257178863,0.0,0.0,0.0,0.0
