time,M,T,W,R,F,S,Su
11:05PM,-0.010160855755942071,-0.00019536068788649725,-0.019997371287930596,-0.00019536068788649725,0.0,0.0,0.0
11:06PM,-0.00897785936824029,-0.00016280057323874773,-0.017770601966984757,-0.00016280057323874773,0.0,0.0,0.0
11:07PM,-0.007783846396940049,0.0,-0.01546391504758865,0.0,0.0,0.0,0.0
11:08PM,-0.006861305666608347,0.0,-0.013714417548969852,0.0,0.0,0.0,0.0
11:09PM,-0.006037588782954689,0.0,-0.012142201963208494,0.0,0.0,0.0,0.0
11:10PM,-0.005269673672798772,0.0,-0.01071503478780309,0.0,0.0,0.0,0.0
11:11PM,-0.004622520765612958,0.0,-0.009354884311764905,0.0,0.0,0.0,0.0
11:12PM,-0.004047741476018352,0.0,-0.008246070770890037,0.0,0.0,0.0,0.0
11:13PM,-0.003538235555960098,0.0,-0.007256024499780699,0.0,0.0,0.0,0.0
11:14PM,-0.003087465581117014,0.0,-0.006373741068605756,0.0,0.0,0.0,0.0
11:15PM,-0.0026894299487082002,0.0,-0.005589012072208941,0.0,0.0,0.0,0.0
11:16PM,-0.002338634738007131,0.0,-0.004892396086835226,0.0,0.0,0.0,0.0
11:17PM,-0.0020300648767423005,0.0,-0.004275186770335092,0.0,0.0,0.0,0.0
11:18PM,-0.0017591550058425483,0.0,-0.0037293787833262287,0.0,0.0,0.0,0.0
11:19PM,-0.001521760385676945,0.0,-0.00322731593844984,0.0,0.0,0.0,0.0
11:20PM,-0.0013141281396173963,0.0,-0.0028063616856085576,0.0,0.0,0.0,0.0
11:21PM,-0.001132869085877066,0.0,-0.002436077852090761,0.0,0.0,0.0,0.0
11:22PM,-0.0009749303665034993,0.0,-0.002110986007011058,0.0,0.0,0.0,0.0
11:23PM,-0.0008375690433878858,0.0,-0.0018261124628123342,0.0,0.0,0.0,0.0
11:24PM,-0.0007183267953583927,0.0,-0.0015769537675408756,0.0,0.0,0.0,0.0
11:25PM,-0.0006150058179438294,0.0,-0.0013594429030524794,0.0,0.0,0.0,0.0
11:26PM,-0.0005256459982425891,0.0,-0.0011699164398041991,0.0,0.0,0.0,0.0
11:27PM,-0.0004485034114697859,0.0,-0.001005082852065463,0.0,0.0,0.0,0.0
11:28PM,-0.00038203016309181084,0.0,-0.0008619921544300713,0.0,0.0,0.0,0.0
11:29PM,-0.00032485558086038337,0.0,-0.0007380069815325953,0.0,0.0,0.0,0.0
11:30PM,-0.00027576874436365315,0.0,-0.0006307751978911069,0.0,0.0,0.0,0.0
11:31PM,-0.0002337023257319094,0.0,-0.0005382040937637431,0.0,0.0,0.0,0.0
11:32PM,-0.00019771770366489797,0.0,-0.000458436195710173,0.0,0.0,0.0,0.0
11:33PM,-0.00016699130377102874,0.0,-0.0003898266970324601,0.0,0.0,0.0,0.0
11:34PM,-0.0001408021111054205,0.0,-0.0003309224932363838,0.0,0.0,0.0,0.0
11:35PM,-0.00011852029554328324,0.0,-0.0002804427908782913,0.0,0.0,0.0,0.0
11:36PM,-9.959688701116241e-5,0.0,-0.0002372612443978776,0.0,0.0,0.0,0.0
11:37PM,-8.355443541204898e-5,0.0,-0.00020038956452523448,0.0,0.0,0.0,0.0
11:38PM,-6.99785891223191e-5,0.0,-0.0001689625333265046,0.0,0.0,0.0,0.0
11:39PM,-5.851052602200592e-5,0.0,-0.0001422243546519399,0.0,0.0,0.0,0.0
11:40PM,-4.884017197162431e-5,0.0,-0.00011951626441339489,0.0,0.0,0.0,0.0
11:41PM,-4.070014330968693e-5,0.0,-0.00010026532249445878,0.0,0.0,0.0,0.0
11:42PM,0.0,0.0,-8.397430694678292e-5,0.0,0.0,0.0,0.0
11:43PM,0.0,0.0,-7.02126312264071e-5,0.0,0.0,0.0,0.0
11:44PM,0.0,0.0,-5.8608206365949176e-5,0.0,0.0,0.0,0.0
11:45PM,0.0,0.0,-4.884017197162432e-5,0.0,0.0,0.0,0.0
11:46PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:47PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:48PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:49PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:50PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:51PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:52PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:53PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:54PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:55PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:56PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:57PM,0.015954654282976828,0.0,0.015954654282976828,0.0,0.015954654282976828,0.0,0.0
11:58PM,0.028495625698727885,0.0,0.028495625698727885,0.0,0.028495625698727885,0.0,0.0
11:59PM,0.0488986892412682,0.0,0.0488986892412682,0.0,0.0488986892412682,0.0,0.0
