time,ACH,ADW,AFC,ASA,ATH,BDF,BKL,BKR,BLM,BLY,BRD,BRN,BRZ,BTB,BTN,CLD,CLK,CMH,CMS,CRP,EMR,ESN,FRN,GGG,GSH,GTR,GTS,HEB,HGH,HLS,IVS,JMA,KLR,KMB,KND,LNC,MCG,MLS,MLT,MNL,MNS,MRL,MRS,MTH,MVR,OLH,PHL,PHS,PLS,RCK,RHD,RND,RPC,RRB,SBL,SGC,SGH,SNE,SSB,STK,STL,STM,SVG,SWZ,THR,TIC,TMR,UPS,URH,WHT,WLL,WRN
12:22PM,0,0,0,-1,0,1,34,0,0,-19,0,0,0,0,0,-1,8,0,2,-1,2,0,4,0,35,0,7,-1,0,7,29,0,-6,4,38,2,-1,0,8,2,0,6,-5,-1,8,21,23,4,5,22,-1,-1,0,-4,-1,0,-4,4,-1,10,-8,3,-1,5,3,0,0,8,33,1,-2,5
12:23PM,0,0,0,-1,0,1,27,0,0,-18,0,0,0,0,0,-1,7,0,2,-1,1,0,4,0,30,0,6,-1,0,6,25,0,-5,2,32,1,-1,0,6,1,0,4,-5,-2,6,18,19,3,4,13,-1,-1,0,-4,-1,0,-4,3,-1,9,-8,3,-1,3,2,0,0,7,27,1,-2,3
12:24PM,0,0,0,-1,0,1,20,0,0,-18,0,0,0,0,0,-1,5,0,1,-1,1,0,3,0,24,0,4,-1,0,5,20,0,-5,1,27,1,-1,0,4,1,0,2,-5,-4,4,14,16,2,3,7,-1,-1,0,-4,-1,0,-3,2,-1,8,-8,2,-1,2,1,0,0,6,20,-1,-2,1
12:25PM,0,0,0,-1,0,-1,14,0,0,-17,0,0,0,0,0,-1,4,0,1,-1,1,0,2,0,19,0,3,-1,0,3,15,0,-5,-1,21,1,-1,0,2,1,0,1,-5,-5,3,10,12,2,3,1,-1,-1,0,-4,-1,0,-3,2,-1,6,-8,2,-1,1,1,0,0,5,13,-1,-1,-2
12:26PM,0,0,0,-1,0,-1,9,0,0,-17,0,0,0,0,0,-1,3,0,1,-1,-1,0,2,0,13,0,2,-1,0,2,11,0,-5,-2,16,1,-1,0,1,1,0,-1,-6,-6,2,7,8,1,2,-3,-1,-1,0,-4,-1,0,-3,1,-1,5,-8,1,-1,-1,-1,0,0,3,7,-1,-1,-3
12:27PM,0,0,0,-1,0,-1,5,0,0,-16,0,0,0,0,0,-1,2,0,1,-1,-1,0,1,0,9,0,1,-1,0,1,7,0,-5,-2,12,1,-1,0,-2,1,0,-1,-5,-6,1,4,5,1,2,-6,-1,-1,0,-4,-1,0,-3,1,-1,4,-8,1,-1,-2,-1,0,0,2,1,-1,-1,-4
12:28PM,0,0,0,-1,0,-1,1,0,0,-15,0,0,0,0,0,-1,1,0,-1,-1,-1,0,1,0,5,0,-1,-1,0,1,4,0,-5,-3,8,-1,-1,0,-2,1,0,-2,-5,-7,-1,2,3,1,1,-7,-1,-1,0,-4,-1,0,-3,-1,-1,3,-8,1,-1,-2,-1,0,0,1,-4,-1,-1,-5
12:29PM,0,0,0,-1,0,-2,-2,0,0,-15,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,1,0,2,0,-1,-1,0,-1,2,0,-4,-3,5,-1,-1,0,-3,1,0,-2,-5,-7,-1,-1,1,1,1,-8,-1,-1,0,-3,-1,0,-3,-1,-1,2,-8,-1,-1,-2,-1,0,0,1,-7,-1,-1,-5
12:30PM,0,0,0,-1,0,-2,-4,0,0,-14,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,-1,0,-2,-1,0,-4,-3,3,-1,-1,0,-3,1,0,-2,-5,-7,-2,-3,-1,1,1,-9,-1,-1,0,-3,-1,0,-3,-1,-1,2,-7,-1,-1,-3,-1,0,0,-1,-9,-1,-1,-5
12:31PM,0,0,0,-1,0,-2,-5,0,0,-13,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,-1,0,-2,0,-2,-1,0,-2,-2,0,-4,-3,2,-1,-1,0,-4,1,0,-2,-5,-7,-2,-3,-2,0,1,-9,-1,-1,0,-3,-1,0,-2,-1,-1,1,-7,-1,-1,-3,-1,0,0,-1,-11,-1,-1,-5
12:32PM,0,0,0,-1,0,-2,-5,0,0,-13,0,0,0,0,0,-1,-2,0,-1,-1,-1,0,-1,0,-3,0,-2,-1,0,-2,-3,0,-4,-3,1,-1,-1,0,-4,0,0,-2,-5,-7,-2,-4,-3,0,1,-9,-1,-1,0,-3,-1,0,-2,-1,-1,1,-7,-1,-1,-3,-2,0,0,-1,-11,-1,-1,-5
12:33PM,0,0,0,-1,0,-2,-6,0,0,-12,0,0,0,0,0,-1,-2,0,-1,-1,-1,0,-1,0,-3,0,-2,-1,0,-2,-3,0,-4,-3,-1,-1,-1,0,-4,0,0,-2,-5,-7,-2,-4,-3,0,0,-9,-1,-1,0,-3,-1,0,-2,-1,-1,1,-7,-1,-1,-3,-1,0,0,-1,-12,-1,-1,-5
12:34PM,0,0,0,-1,0,-2,-6,0,0,-12,0,0,0,0,0,-1,-2,0,-1,-1,-1,0,-1,0,-4,0,-2,-1,0,-2,-3,0,-3,-3,-1,-1,-1,0,-4,0,0,-2,-4,-7,-2,-4,-3,0,0,-8,-1,-1,0,-3,-1,0,-2,-1,-1,1,-6,-1,-1,-3,-1,0,0,-1,-12,-1,-1,-4
12:35PM,0,0,0,0,0,-2,-6,0,0,-11,0,0,0,0,0,-1,-2,0,-1,-1,-1,0,-1,0,-4,0,-2,-1,0,-2,-4,0,-3,-2,-2,-1,-1,0,-3,0,0,-2,-4,-7,-2,-4,-3,0,0,-8,-1,-1,0,-3,-1,0,-2,-1,-1,-1,-6,-1,-1,-2,-1,0,0,-1,-12,-1,-1,-4
12:36PM,0,0,0,0,0,-2,-5,0,0,-10,0,0,0,0,0,-1,-2,0,-1,-1,-1,0,-1,0,-4,0,-2,-1,0,-2,-4,0,-3,-2,-2,-1,-1,0,-3,0,0,-2,-4,-6,-2,-4,-3,0,0,-7,-1,-1,0,-3,-1,0,-2,-1,-1,-1,-6,-1,-1,-2,-1,0,0,-1,-11,-1,-1,-4
12:37PM,0,0,0,0,0,-1,-5,0,0,-10,0,0,0,0,0,-1,-2,0,-1,-1,-1,0,-1,0,-4,0,-2,-1,0,-2,-3,0,-3,-2,-1,-1,-1,0,-3,0,0,-2,-4,-7,-2,-4,-3,0,0,-7,-1,-1,0,-2,-1,0,-2,-1,-1,-1,-5,-1,-1,-2,-1,0,0,-1,-10,-1,-1,-4
12:38PM,0,0,0,0,0,-1,-5,0,0,-9,0,0,0,0,0,-1,-2,0,-1,-1,-1,0,-1,0,-3,0,-2,-1,0,-2,-3,0,-3,-2,-1,-1,-1,0,-3,0,0,-2,-4,-6,-2,-4,-3,0,0,-7,-1,-1,0,-2,-1,0,-2,-1,-1,0,-5,-1,-1,-2,-1,0,0,-1,-10,-1,-1,-4
12:39PM,0,0,0,0,0,-1,-4,0,0,-9,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,-1,0,-3,0,-1,-1,0,-2,-3,0,-3,-2,-1,-1,-1,0,-3,0,0,-2,-4,-6,-1,-3,-3,0,0,-6,-1,-1,0,-2,-1,0,-2,-1,-1,0,-5,-1,-1,-2,-1,0,0,-1,-9,-1,-1,-3
12:40PM,0,0,0,0,0,-1,-4,0,0,-8,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,-1,0,-3,0,-1,-1,0,-2,-3,0,-3,-2,-1,-1,-1,0,-3,0,0,-2,-3,-6,-1,-3,-3,0,0,-6,-1,-1,0,-2,-1,0,-1,-1,-1,0,-5,-1,0,-2,-1,0,0,-1,-8,-1,-1,-3
12:41PM,0,0,0,0,0,-1,-4,0,0,-8,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,-1,0,-3,0,-1,-1,0,-2,-3,0,-2,-2,-1,-1,-1,0,-3,0,0,-2,-3,-5,-1,-3,-3,0,0,-6,-1,-1,0,-2,-1,0,-1,-1,-1,0,-4,-1,0,-2,-1,0,0,-1,-8,-1,-1,-3
12:42PM,0,0,0,0,0,-1,-4,0,0,-7,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,-1,0,-3,0,-1,-1,0,-1,-3,0,-2,-2,-1,-1,-1,0,-2,0,0,-1,-3,-8,-1,-3,-2,0,0,-5,-1,-1,0,-2,-1,0,-1,-1,-1,0,-4,-1,0,-2,-1,0,0,-1,-7,-1,-1,-3
12:43PM,0,0,0,0,0,-1,-4,0,0,-7,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,-1,0,-3,0,-1,-1,0,-1,-2,0,-2,-2,-1,-1,-1,0,-2,0,0,-1,-3,-8,-1,-3,-2,0,0,-5,-1,-1,0,-2,-1,0,-1,-1,-1,0,-4,-1,0,-2,-1,0,0,-1,-7,-1,-1,-3
12:44PM,0,0,0,0,0,-1,-3,0,0,-6,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,-1,0,-2,0,-1,-1,0,-1,-2,0,-2,-2,-1,-1,-1,0,-2,0,0,-1,-3,-7,-1,-3,-2,0,0,-5,-1,-1,0,-2,-1,0,-1,-1,-1,0,-4,-1,0,-2,-1,0,0,-1,-6,-1,-1,-3
12:45PM,0,0,0,0,0,-1,-3,0,0,-6,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,-1,0,-2,0,-1,-1,0,-1,-2,0,-2,-2,-1,-1,-1,0,-2,0,0,-1,-3,-7,-1,-2,-2,0,0,-5,-1,-1,0,-2,-1,0,-1,-1,-1,0,-3,-1,0,-2,-1,0,0,-1,-6,-1,-1,-3
12:46PM,0,0,0,0,0,-1,-3,0,0,-6,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,-1,0,-2,0,-1,-1,0,-1,-2,0,-2,-2,-1,-1,-1,0,-2,0,0,-1,-2,-6,-1,-2,-2,0,0,-4,0,-1,0,-2,-1,0,-1,-1,-1,0,-3,-1,0,-1,-1,0,0,-1,-6,-1,-1,-2
12:47PM,0,0,0,0,0,-1,-3,0,0,-5,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,-1,0,-2,0,-1,-1,0,-1,-2,0,-2,-1,-1,-1,-1,0,-2,0,0,-1,-2,-5,-1,-2,-2,0,0,-4,0,-1,0,-1,-1,0,1,-1,-1,0,-3,-1,0,-1,-1,0,0,-1,-5,-1,-1,-2
12:48PM,0,0,0,0,0,-1,-3,0,0,-5,0,0,0,0,0,0,-1,0,-1,-1,-1,0,-1,0,-2,0,-1,-1,0,-1,-2,0,-2,-1,-1,-1,-1,0,-2,0,0,-1,-2,-3,-1,-2,-2,0,0,-4,0,-1,0,-1,-1,0,1,-1,-1,0,-3,-1,0,-1,-1,0,0,-1,-5,-1,-1,-2
12:49PM,0,0,0,0,0,-1,-2,0,0,-5,0,0,0,0,0,0,-1,0,-1,-1,-1,0,-1,0,-2,0,-1,-1,0,-1,-2,0,-2,-1,-1,-1,-1,0,-2,0,0,-1,-2,-1,-1,-2,-2,0,0,-4,0,-1,0,-1,1,0,1,-1,-1,0,-3,-1,0,-1,-1,0,0,-1,-4,-1,-1,-2
12:50PM,0,0,0,0,0,-1,-2,0,0,-4,0,0,0,0,0,0,-1,0,-1,-1,-1,0,-1,0,-2,0,-1,-1,0,-1,-2,0,-1,-1,-1,-1,-1,0,-2,0,0,-1,-2,2,-1,-2,-2,0,0,-3,0,-1,0,-1,1,0,2,-1,-1,0,-2,-1,0,-1,-1,0,0,-1,-4,-1,-1,-2
12:51PM,0,0,0,0,0,-1,-2,0,0,-4,0,0,0,0,0,0,-1,0,-1,-1,-1,0,-1,0,-2,0,-1,-1,0,-1,-2,0,-1,-1,-1,-1,-1,0,-1,0,0,-1,-2,5,-1,-2,-1,0,0,-3,0,-1,0,-1,1,0,3,-1,-1,0,-2,-1,0,-1,-1,0,0,-1,-4,-1,-1,-2
12:52PM,0,0,0,0,0,-1,-2,0,0,-4,0,0,0,0,0,0,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0,-1,0,0,-1,-2,9,-1,-2,-1,0,0,-3,0,-1,0,-1,2,0,4,-1,-1,0,-2,-1,0,-1,-1,0,0,-1,-3,-1,-1,-2
12:53PM,0,0,0,0,0,-1,-2,0,0,-3,0,0,0,0,0,0,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0,-1,0,0,-1,-2,13,-1,-2,-1,0,0,-3,0,-1,0,-1,2,0,5,-1,-1,0,-2,-1,0,-1,-1,0,0,-1,-3,-1,-1,-2
12:54PM,0,0,0,0,0,-1,-2,0,0,-3,0,0,0,0,0,0,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0,-1,0,0,-1,-2,17,-1,-1,-1,0,0,-3,0,-1,0,-1,3,0,6,-1,-1,0,-2,-1,0,-1,-1,0,0,-1,-3,-1,-1,-2
12:55PM,0,0,0,0,0,-1,-2,0,0,-3,0,0,0,0,0,0,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0,-1,0,0,-1,-1,21,-1,-1,-1,0,0,-3,0,-1,0,-1,3,0,7,-1,-1,0,-2,-1,0,-1,-1,0,0,-1,-3,-1,-1,-1
12:56PM,0,0,0,0,0,-1,-2,0,0,-3,0,0,0,0,0,0,-2,-2,-1,-1,-1,0,-1,0,-8,0,-1,-1,0,-5,-7,0,-1,-1,-1,-2,-1,0,-1,0,0,-1,-1,25,-1,-3,-1,0,0,-3,0,-1,0,-1,2,0,-2,-1,-1,-2,-15,-1,0,-1,-1,0,0,-4,-4,-1,-1,-1
12:57PM,0,0,0,0,0,-1,-3,0,0,-2,0,0,0,0,0,0,-2,-2,-1,-1,-1,0,-1,0,-8,1,-1,-1,0,-5,-7,0,-1,-1,-1,-2,-1,0,-3,0,0,-1,-1,28,-1,-3,-1,0,0,-3,0,-1,0,-1,2,0,-1,-1,-1,-2,-15,-1,0,-1,-1,0,0,-4,-3,-1,-1,-1
12:58PM,0,0,0,-1,0,-1,-3,0,0,-2,0,0,0,0,0,0,-2,-2,-1,-1,-1,0,-1,0,-8,1,-1,-1,0,-5,-7,0,-1,-1,-1,-2,-1,0,-3,0,0,-1,-1,31,-6,-3,-1,0,0,-3,0,-1,0,-1,2,0,-1,-1,-1,-2,-15,-1,-3,-1,-1,0,0,-4,-3,-1,-1,-1
12:59PM,0,0,0,-1,0,-1,-3,0,0,-2,-2,0,0,0,0,0,-2,-2,-1,-1,-1,0,-1,0,-8,1,-1,-1,0,-5,-7,0,-1,-1,-1,-2,-1,0,-3,0,0,-1,-1,32,-6,-3,-1,0,0,-3,-2,-1,0,-1,2,0,1,-1,-1,-2,-15,-1,-3,-1,-2,0,0,-4,-3,-3,-1,-1
01:00PM,0,0,0,-1,0,-1,-3,0,0,-2,-2,0,0,0,0,-3,-2,-2,-1,-1,-1,0,-1,0,-8,1,-1,-1,0,-5,-7,0,-1,-1,-1,-2,-4,0,-3,0,0,-1,-1,32,-6,-3,-1,0,0,-3,-2,-1,0,-1,2,0,1,-1,-1,-2,-15,-1,-3,-1,-2,0,0,-4,-3,-3,-1,-8
01:01PM,0,0,0,-1,0,-1,-3,0,0,-2,-2,0,0,0,0,-3,-2,-2,-1,-1,-1,0,-1,0,-8,1,-1,-1,0,-5,-7,0,-1,-1,-1,-2,-4,0,-3,0,0,-1,-1,31,-6,-3,-1,0,0,-3,-2,-1,0,-1,2,0,-1,-1,-1,-2,-15,-1,-3,-1,-2,0,0,-4,-3,-3,-1,-8
01:02PM,0,0,0,-1,0,-1,-3,0,0,-2,-2,0,0,0,0,-3,-2,-2,-1,-1,-1,0,-1,0,-7,1,-1,0,0,-5,-7,0,-1,-1,-1,-2,-4,0,-3,0,0,-1,-1,29,-6,-3,-1,0,0,-3,-2,-1,0,-1,2,0,-2,-1,-1,-2,-14,-1,-3,-1,-2,0,0,-4,-3,-2,-1,-8
01:03PM,0,0,0,-1,0,-1,-3,0,0,-2,-2,0,0,0,0,-3,-2,-2,-1,-1,-1,0,-1,0,-7,1,-1,-1,0,-5,-7,0,-1,-1,-1,-2,-4,0,-3,0,0,-1,-1,27,-6,-3,-1,0,0,-3,-2,-1,0,-1,1,0,-3,-1,-1,-2,-14,-1,-3,-1,-2,0,0,-4,-2,-2,-1,-7
01:04PM,0,0,0,-1,0,-1,-3,0,0,-1,-2,0,0,0,0,-3,-2,-2,-1,-1,-1,0,-1,0,-7,1,-1,-1,0,-5,-6,0,-1,-1,-1,-2,-4,0,-3,0,0,-1,-1,23,-6,-3,-1,0,0,-3,-2,-1,0,-1,1,0,-4,-1,-1,-2,-14,-1,-3,-1,-2,0,0,-4,-2,-2,-1,-7
01:05PM,0,0,0,-1,0,-1,-3,0,0,-1,-2,0,0,0,0,-3,-2,-2,-1,-1,-1,0,-1,0,-7,2,-1,-1,0,-5,-6,0,-1,-1,-1,-2,-3,0,-3,0,0,-1,-1,20,-6,-3,-1,0,0,-2,-2,-1,0,-1,-1,0,-5,-1,-1,-2,-14,-1,-3,-1,-2,0,0,-4,-2,-2,-1,-7
01:06PM,0,0,0,-1,0,-1,-3,0,0,-1,-2,0,0,0,0,-3,-2,-2,-1,-1,-1,0,-1,0,-7,2,-1,1,0,-4,-6,0,-1,-1,-1,-2,-3,0,-3,0,0,0,1,16,-6,-3,-1,0,0,-1,-2,-1,0,-1,-1,0,-6,-1,0,-2,-13,-1,-3,-1,-2,0,0,-4,-2,-2,-1,-6
01:07PM,0,0,0,-1,0,-1,-2,0,0,-1,-2,0,0,0,0,-2,-2,-2,-1,-1,-1,0,-1,1,-7,3,-1,1,0,-4,-6,0,-1,-1,-1,-2,-3,0,-3,0,0,1,1,13,-5,-3,-1,0,0,1,-1,-1,0,-1,-1,0,-6,-1,1,-2,-13,-1,-3,-1,-2,0,0,-4,-2,-2,-1,-5
01:08PM,0,0,0,-1,0,-1,-2,0,0,-1,-1,0,0,0,0,-2,-2,-2,-1,-1,-1,0,-1,1,-7,3,1,1,0,-4,-6,0,-1,-1,-1,-2,-3,0,-2,0,0,1,2,10,-5,-3,-1,0,0,2,-1,-1,0,-1,-2,0,-7,-1,1,-2,-13,-1,-3,0,-2,0,0,-4,-2,-2,-1,-4
01:09PM,0,0,0,-1,0,1,-1,0,0,-1,-1,0,0,0,0,-1,-1,-2,-1,-1,-1,0,1,1,-6,3,1,2,0,-4,-5,0,-1,-1,1,-1,-2,0,-2,0,0,1,2,8,-4,-2,1,0,0,4,-1,-1,0,-1,-2,0,-7,-1,1,-2,-11,-1,-3,1,-2,0,0,-3,-1,-1,-1,-2
01:10PM,0,0,0,-1,0,1,1,0,0,-1,-1,0,0,0,0,-1,-1,-2,-1,-1,-1,0,1,1,-5,4,1,2,0,-3,-4,0,-1,-1,1,-1,-2,0,-1,0,0,1,4,6,-4,-2,1,0,0,7,-1,0,0,-1,-2,0,-7,1,1,-2,-10,-1,-2,1,-2,0,0,-3,1,-1,-1,2
01:11PM,0,0,0,-1,0,-1,3,0,0,-1,-1,0,0,0,0,1,-4,-1,-1,0,-1,0,-2,1,-14,4,1,3,0,-5,-12,0,-1,-1,-9,-2,-1,0,1,0,0,2,5,5,-3,-8,-7,0,0,11,-1,0,0,1,-2,0,-7,1,1,-2,-8,-1,-2,1,-2,0,0,-5,-13,1,-1,6
01:12PM,0,0,0,-1,0,1,-9,0,0,-1,1,0,0,0,0,2,-3,-1,-1,0,-1,0,-2,1,-12,4,-2,3,0,-4,-10,0,-1,-1,-8,-1,1,0,-2,0,0,3,7,5,-1,-7,-7,0,0,15,1,0,0,1,-2,0,-7,2,1,-2,-6,-1,-2,1,-2,0,0,-4,-11,2,-1,10
01:13PM,0,0,0,1,0,1,-6,0,0,-1,1,0,0,0,0,4,-3,-1,-1,0,-1,0,-1,1,-10,4,-2,4,0,-3,-7,0,-1,-1,-6,-1,2,0,1,0,0,4,10,6,-3,-6,-6,0,-2,21,1,0,0,2,-2,0,-7,1,2,-1,-2,-1,-2,1,-2,0,0,-3,-9,3,-1,16
01:14PM,0,0,0,1,0,2,-2,0,0,-1,2,0,0,0,0,5,-2,-1,-1,1,-1,0,-1,1,-6,4,-1,5,0,-1,-4,0,-1,-1,-3,1,4,0,4,0,0,1,12,8,1,-4,-5,0,-2,28,2,0,0,2,-2,0,-6,2,2,-1,5,-1,-1,2,-4,0,0,-2,-5,3,-1,22
01:15PM,0,0,0,1,0,3,5,0,0,-1,2,0,0,0,0,7,-1,1,1,1,-1,0,-1,1,-1,3,1,5,0,2,2,0,-1,-4,1,2,5,0,8,0,0,3,14,10,4,-1,-3,-3,-2,17,2,0,0,3,-2,0,-5,3,2,1,12,-1,-1,2,-4,0,0,1,1,5,-1,24
01:16PM,0,0,0,2,0,4,11,0,0,-1,3,0,0,0,0,9,1,1,1,1,-1,0,1,2,7,3,2,6,0,5,8,0,-1,-4,6,3,7,0,12,0,0,4,17,14,7,3,-1,-3,-2,24,3,0,0,4,-1,0,-4,5,3,2,21,-1,1,3,-3,0,0,3,6,7,-1,31
01:17PM,0,0,0,2,0,5,19,0,0,-1,4,0,0,0,0,10,2,2,1,1,-1,0,1,2,15,3,4,6,0,9,16,0,-1,-4,12,5,8,0,17,0,0,5,20,18,10,7,2,-3,-2,30,3,0,0,5,-1,0,-2,7,3,3,32,-1,2,3,-3,0,0,6,14,8,-1,37
01:18PM,0,0,0,2,0,7,27,0,0,-1,4,0,0,0,0,11,4,3,1,1,-1,0,2,2,24,2,5,5,0,13,24,0,-1,-4,19,7,9,0,22,0,0,7,22,22,14,12,5,-3,-2,36,4,0,0,5,-1,0,-1,8,4,4,44,-1,2,3,-3,0,0,9,24,10,-1,42
01:19PM,0,0,0,3,0,9,35,0,0,-1,5,0,0,0,0,12,5,4,1,1,-1,0,3,2,34,2,7,5,0,18,34,0,-1,-4,26,9,10,0,28,0,0,8,23,27,17,17,8,-3,-2,39,5,0,0,6,-1,0,2,10,4,5,58,-1,3,4,-3,0,0,12,35,11,-1,46
01:20PM,0,0,0,3,0,11,43,0,0,-1,5,0,0,0,0,13,7,5,1,1,-1,0,4,3,43,1,8,4,0,22,43,0,-1,-4,33,11,10,0,33,0,0,8,24,31,19,22,11,-3,-2,41,5,0,0,7,1,0,5,11,4,6,71,-1,3,4,-3,0,0,16,47,12,-1,47
01:21PM,0,0,0,3,0,12,49,0,0,-1,5,0,0,0,0,12,9,5,2,1,-1,0,4,3,52,1,9,4,0,27,51,0,-1,-4,39,12,10,0,37,0,0,9,23,35,21,27,14,-3,-2,40,5,0,0,7,1,0,7,12,4,7,83,-1,4,4,-3,0,0,19,60,12,-1,46
01:22PM,0,0,0,3,0,14,53,0,0,-1,5,0,0,0,0,12,10,6,2,1,-1,0,5,3,59,1,10,3,0,30,58,0,-1,-4,45,14,10,0,40,0,0,9,22,37,22,30,16,-3,-2,37,5,0,0,7,1,0,9,12,4,8,93,-1,4,4,-3,0,0,21,73,12,-1,43
01:23PM,0,0,0,3,0,15,55,0,0,-1,5,0,0,0,0,11,11,6,2,2,-1,0,5,3,64,1,10,3,0,32,63,0,-1,-4,48,15,9,0,41,0,0,8,20,38,22,33,18,-3,-2,32,5,0,0,7,1,0,11,12,4,9,100,-1,4,4,-3,0,0,23,85,12,-1,39
01:24PM,0,0,0,3,0,15,54,0,0,-1,4,0,0,0,0,9,11,7,2,2,-1,0,5,3,66,1,10,2,0,33,65,0,-1,-4,50,15,7,0,40,0,0,7,17,37,20,34,18,-2,-2,26,4,0,0,7,1,0,13,11,4,9,102,-1,4,3,-3,0,0,23,95,10,-1,33
01:25PM,0,0,0,3,0,15,50,0,0,-1,4,0,0,0,0,8,11,7,2,2,-1,0,5,2,65,1,10,2,0,33,63,0,-1,-4,49,15,6,0,38,0,0,6,14,35,18,33,18,-2,-2,19,4,0,0,6,1,0,15,10,3,9,100,-1,3,3,-3,0,0,23,102,9,-1,26
01:26PM,0,0,0,2,0,14,45,0,0,-1,3,0,0,0,0,6,10,6,1,3,-1,0,5,2,61,1,9,1,0,31,60,0,-1,-4,46,14,5,0,34,0,0,5,11,32,15,31,17,-2,-2,12,3,0,0,6,1,0,16,8,3,9,94,-1,3,3,-3,0,0,22,107,7,-1,20
01:27PM,0,0,0,2,0,12,38,0,0,-1,3,0,0,0,0,4,9,6,1,3,-1,0,4,2,55,1,7,1,0,28,53,0,-1,-4,41,13,3,0,29,0,0,3,9,27,12,28,15,-2,-2,6,3,0,0,5,1,0,16,7,2,8,85,-1,2,2,-3,0,0,19,108,6,-1,14
01:28PM,0,0,0,2,0,11,30,0,0,-1,2,0,0,0,0,3,8,5,1,3,-1,0,4,2,47,0,6,1,0,24,46,0,-1,-4,35,11,2,0,24,0,0,2,6,23,9,24,12,-2,-2,1,2,0,0,4,1,0,16,5,2,7,74,-1,2,2,-3,0,0,17,105,4,-1,9
01:29PM,0,0,0,1,0,9,23,0,0,-1,2,0,0,0,0,2,6,4,1,3,-1,0,3,1,38,0,4,-1,0,20,37,0,0,-4,28,9,2,0,19,0,0,1,4,18,6,19,10,-2,-2,-4,1,0,0,3,1,0,15,4,2,6,61,-1,1,1,-3,0,0,14,99,3,-1,5
01:30PM,0,0,0,1,0,7,16,0,0,-1,1,0,0,0,0,1,5,3,1,3,-1,0,2,1,29,0,3,-1,0,15,29,0,0,-3,21,7,1,0,14,0,0,-1,3,14,4,15,7,-2,-2,-8,1,0,0,2,1,0,14,3,1,4,49,-1,1,1,-2,0,0,11,91,2,-1,1
01:31PM,0,0,0,1,0,6,9,0,0,-1,1,0,0,0,0,1,3,3,1,3,-1,0,2,1,21,0,2,-1,0,11,21,0,0,-3,15,6,-1,0,10,0,0,-1,2,11,2,10,5,-2,-2,-10,1,0,0,2,1,0,12,2,1,3,37,-1,1,1,-2,0,0,8,80,1,-1,-2
01:32PM,0,0,0,1,0,4,5,0,0,-1,1,0,0,0,0,-1,2,2,1,3,-1,0,1,1,13,0,1,-1,0,8,14,0,0,-3,10,4,-1,0,6,0,0,-2,1,8,-1,7,2,-2,-2,-11,1,0,0,1,-1,0,11,1,1,2,27,-1,-1,1,-2,0,0,5,68,-1,-1,-3
01:33PM,0,0,0,1,0,3,1,0,0,-1,-1,0,0,0,0,-1,1,1,1,2,-1,0,1,1,8,0,-1,-1,0,5,8,0,0,-3,5,3,-1,0,4,0,0,-2,1,5,-2,4,1,-2,-2,-12,-1,0,0,1,-1,0,9,-1,1,2,18,-1,-1,1,-2,0,0,3,56,-1,-1,-4
01:34PM,0,0,0,-1,0,2,-3,0,0,-1,-1,0,0,0,0,-1,1,1,0,2,-1,0,1,1,3,0,-1,-1,0,3,4,0,0,-3,2,2,-1,0,2,0,0,-2,-1,4,-2,1,-2,-2,-2,-12,-1,0,0,1,-1,0,7,-1,1,1,12,-1,-1,1,-2,0,0,2,44,-1,-1,-5
01:35PM,0,0,0,-1,0,1,-5,0,0,-1,-1,0,0,0,0,-1,-1,1,-1,2,-1,0,-1,1,-1,0,-1,-1,0,1,1,0,0,-3,-1,1,-1,0,-1,0,0,-2,-1,2,-3,-1,-2,-2,-2,-12,-1,0,0,1,-1,0,5,-1,1,1,7,-1,-1,1,-2,0,0,1,33,-1,-1,-5
01:36PM,0,0,0,-1,0,1,-6,0,0,-1,-1,0,0,0,0,-1,-1,1,-1,1,-1,0,-1,1,-3,0,-2,-1,0,-1,-2,0,0,-3,-3,1,-1,0,-2,0,0,-2,-1,2,-3,-3,-3,-2,-2,-13,-1,0,0,1,-1,0,4,-1,1,-1,4,-1,-1,1,-2,0,0,-1,23,-1,-1,-6
